7;20;0.304117;0.000000
8;20;0.899307;0.000000
1;20;0.600130;0.000000
2;20;0.303928;0.000000
3;20;0.236420;0.000000
4;20;0.156664;0.000000
5;20;0.154660;0.000000
6;20;0.230166;0.000000
7;20;0.294853;0.000000
8;20;0.902667;0.000000
1;20;0.615053;0.000000
2;20;0.315997;0.000000
3;20;0.199793;0.000000
4;20;0.174757;0.000000
5;20;0.146026;0.000000
6;20;0.216334;0.000000
7;20;0.287913;0.000000
8;20;0.891617;0.000000
1;1;0.005647;0.000000
2;1;0.005757;0.000000
3;1;0.005835;0.000000
4;1;0.006715;0.000000
5;1;0.007062;0.000000
6;1;0.011010;0.000000
7;1;0.051911;0.000000
8;1;0.463958;0.000000
1;1;0.005942;0.000000
2;1;0.006101;0.000000
3;1;0.006621;0.000000
4;1;0.005506;0.000000
5;1;0.006352;0.000000
6;1;0.010313;0.000000
7;1;0.052267;0.000000
8;1;0.462384;0.000000
1;1;0.005742;0.000000
2;1;0.006723;0.000000
3;1;0.005890;0.000000
4;1;0.005539;0.000000
5;1;0.006246;0.000000
6;1;0.010035;0.000000
7;1;0.052195;0.000000
8;1;0.462676;0.000000
1;1;0.006283;0.000000
2;1;0.005708;0.000000
3;1;0.005573;0.000000
4;1;0.005443;0.000000
5;1;0.006283;0.000000
6;1;0.010124;0.000000
7;1;0.052682;0.000000
8;1;0.465516;0.000000
1;1;0.005528;0.000000
2;1;0.005429;0.000000
3;1;0.005610;0.000000
4;1;0.005809;0.000000
5;1;0.006308;0.000000
6;1;0.010304;0.000000
7;1;0.056877;0.000000
8;1;0.461777;0.000000
1;1;0.005488;0.000000
2;1;0.005494;0.000000
3;1;0.006278;0.000000
4;1;0.005946;0.000000
5;1;0.007012;0.000000
6;1;0.010848;0.000000
7;1;0.052883;0.000000
8;1;0.461924;0.000000
1;1;0.005389;0.000000
2;1;0.006193;0.000000
3;1;0.006254;0.000000
4;1;0.006119;0.000000
5;1;0.006415;0.000000
6;1;0.010083;0.000000
7;1;0.051966;0.000000
8;1;0.464067;0.000000
1;1;0.006003;0.000000
2;1;0.005740;0.000000
3;1;0.006212;0.000000
4;1;0.005691;0.000000
5;1;0.006321;0.000000
6;1;0.010326;0.000000
7;1;0.051850;0.000000
8;1;0.462706;0.000000
1;1;0.006287;0.000000
2;1;0.005558;0.000000
3;1;0.005471;0.000000
4;1;0.005607;0.000000
5;1;0.006361;0.000000
6;1;0.010173;0.000000
7;1;0.052702;0.000000
8;1;0.462020;0.000000
1;1;0.005478;0.000000
2;1;0.005563;0.000000
3;1;0.006273;0.000000
4;1;0.006299;0.000000
5;1;0.006694;0.000000
6;1;0.010144;0.000000
7;1;0.052631;0.000000
8;1;0.481322;0.000000
1;2;0.049813;0.000000
2;2;0.007303;0.000000
3;2;0.006556;0.000000
4;2;0.006035;0.000000
5;2;0.006766;0.000000
6;2;0.011009;0.000000
7;2;0.055885;0.000000
8;2;0.465187;0.000000
1;2;0.037553;0.000000
2;2;0.006094;0.000000
3;2;0.006058;0.000000
4;2;0.005915;0.000000
5;2;0.006671;0.000000
6;2;0.011389;0.000000
7;2;0.053601;0.000000
8;2;0.459510;0.000000
1;2;0.037314;0.000000
2;2;0.006027;0.000000
3;2;0.006028;0.000000
4;2;0.006289;0.000000
5;2;0.006847;0.000000
6;2;0.010820;0.000000
7;2;0.054622;0.000000
8;2;0.462225;0.000000
1;2;0.037729;0.000000
2;2;0.006735;0.000000
3;2;0.006267;0.000000
4;2;0.006008;0.000000
5;2;0.006650;0.000000
6;2;0.011329;0.000000
7;2;0.053299;0.000000
8;2;0.479735;0.000000
1;2;0.037280;0.000000
2;2;0.006335;0.000000
3;2;0.005993;0.000000
4;2;0.005852;0.000000
5;2;0.006761;0.000000
6;2;0.010692;0.000000
7;2;0.052860;0.000000
8;2;0.461799;0.000000
1;2;0.054746;0.000000
2;2;0.006563;0.000000
3;2;0.007787;0.000000
4;2;0.006854;0.000000
5;2;0.007574;0.000000
6;2;0.012375;0.000000
7;2;0.053478;0.000000
8;2;0.467111;0.000000
1;2;0.078237;0.000000
2;2;0.008731;0.000000
3;2;0.008799;0.000000
4;2;0.008657;0.000000
5;2;0.009689;0.000000
6;2;0.013860;0.000000
7;2;0.054107;0.000000
8;2;0.491063;0.000000
1;2;0.072726;0.000000
2;2;0.007132;0.000000
3;2;0.007227;0.000000
4;2;0.006981;0.000000
5;2;0.007835;0.000000
6;2;0.012320;0.000000
7;2;0.053174;0.000000
8;2;0.464468;0.000000
1;2;0.042575;0.000000
2;2;0.006315;0.000000
3;2;0.006248;0.000000
4;2;0.006323;0.000000
5;2;0.006588;0.000000
6;2;0.010981;0.000000
7;2;0.054429;0.000000
8;2;0.462845;0.000000
1;2;0.049544;0.000000
2;2;0.006489;0.000000
3;2;0.007284;0.000000
4;2;0.006495;0.000000
5;2;0.006892;0.000000
6;2;0.010928;0.000000
7;2;0.053937;0.000000
8;2;0.479198;0.000000
1;3;0.067126;0.000000
2;3;0.043211;0.000000
3;3;0.008153;0.000000
4;3;0.007758;0.000000
5;3;0.008455;0.000000
6;3;0.012610;0.000000
7;3;0.055450;0.000000
8;3;0.466893;0.000000
1;3;0.108505;0.000000
2;3;0.040111;0.000000
3;3;0.007392;0.000000
4;3;0.007711;0.000000
5;3;0.008528;0.000000
6;3;0.012489;0.000000
7;3;0.056971;0.000000
8;3;0.464551;0.000000
1;3;0.071585;0.000000
2;3;0.043996;0.000000
3;3;0.008116;0.000000
4;3;0.007494;0.000000
5;3;0.008059;0.000000
6;3;0.012569;0.000000
7;3;0.057193;0.000000
8;3;0.466276;0.000000
1;3;0.116682;0.000000
2;3;0.072644;0.000000
3;3;0.010404;0.000000
4;3;0.010231;0.000000
5;3;0.010477;0.000000
6;3;0.015505;0.000000
7;3;0.057608;0.000000
8;3;0.470688;0.000000
1;3;0.083547;0.000000
2;3;0.048628;0.000000
3;3;0.009090;0.000000
4;3;0.009158;0.000000
5;3;0.008526;0.000000
6;3;0.012390;0.000000
7;3;0.058074;0.000000
8;3;0.473037;0.000000
1;3;0.071604;0.000000
2;3;0.043421;0.000000
3;3;0.007637;0.000000
4;3;0.007578;0.000000
5;3;0.008350;0.000000
6;3;0.012710;0.000000
7;3;0.059131;0.000000
8;3;0.463512;0.000000
1;3;0.066992;0.000000
2;3;0.038749;0.000000
3;3;0.007853;0.000000
4;3;0.007913;0.000000
5;3;0.008329;0.000000
6;3;0.012392;0.000000
7;3;0.056517;0.000000
8;3;0.463449;0.000000
1;3;0.086174;0.000000
2;3;0.084826;0.000000
3;3;0.010482;0.000000
4;3;0.008415;0.000000
5;3;0.008615;0.000000
6;3;0.015717;0.000000
7;3;0.055206;0.000000
8;3;0.474090;0.000000
1;3;0.073930;0.000000
2;3;0.060244;0.000000
3;3;0.007615;0.000000
4;3;0.007911;0.000000
5;3;0.008390;0.000000
6;3;0.012254;0.000000
7;3;0.056182;0.000000
8;3;0.468335;0.000000
1;3;0.068368;0.000000
2;3;0.037271;0.000000
3;3;0.007581;0.000000
4;3;0.007271;0.000000
5;3;0.008453;0.000000
6;3;0.013157;0.000000
7;3;0.055867;0.000000
8;3;0.465131;0.000000
1;4;0.153120;0.000000
2;4;0.040056;0.000000
3;4;0.046860;0.000000
4;4;0.010830;0.000000
5;4;0.011298;0.000000
6;4;0.016054;0.000000
7;4;0.059702;0.000000
8;4;0.470030;0.000000
1;4;0.096051;0.000000
2;4;0.039880;0.000000
3;4;0.045272;0.000000
4;4;0.010789;0.000000
5;4;0.011219;0.000000
6;4;0.016483;0.000000
7;4;0.060135;0.000000
8;4;0.469927;0.000000
1;4;0.101855;0.000000
2;4;0.038343;0.000000
3;4;0.044143;0.000000
4;4;0.010436;0.000000
5;4;0.012328;0.000000
6;4;0.016772;0.000000
7;4;0.064062;0.000000
8;4;0.471130;0.000000
1;4;0.101483;0.000000
2;4;0.040389;0.000000
3;4;0.047054;0.000000
4;4;0.010521;0.000000
5;4;0.011373;0.000000
6;4;0.016230;0.000000
7;4;0.061048;0.000000
8;4;0.474860;0.000000
1;4;0.094057;0.000000
2;4;0.041604;0.000000
3;4;0.045431;0.000000
4;4;0.010917;0.000000
5;4;0.012170;0.000000
6;4;0.016644;0.000000
7;4;0.064021;0.000000
8;4;0.472634;0.000000
1;4;0.101189;0.000000
2;4;0.039251;0.000000
3;4;0.041074;0.000000
4;4;0.011232;0.000000
5;4;0.011762;0.000000
6;4;0.016415;0.000000
7;4;0.064525;0.000000
8;4;0.474401;0.000000
1;4;0.099192;0.000000
2;4;0.040791;0.000000
3;4;0.046351;0.000000
4;4;0.010610;0.000000
5;4;0.011327;0.000000
6;4;0.016263;0.000000
7;4;0.060064;0.000000
8;4;0.470898;0.000000
1;4;0.097920;0.000000
2;4;0.051161;0.000000
3;4;0.041626;0.000000
4;4;0.010779;0.000000
5;4;0.012363;0.000000
6;4;0.016467;0.000000
7;4;0.061998;0.000000
8;4;0.468615;0.000000
1;4;0.122682;0.000000
2;4;0.038845;0.000000
3;4;0.042849;0.000000
4;4;0.010649;0.000000
5;4;0.011406;0.000000
6;4;0.016408;0.000000
7;4;0.062611;0.000000
8;4;0.472861;0.000000
1;4;0.117241;0.000000
2;4;0.056254;0.000000
3;4;0.043402;0.000000
4;4;0.011473;0.000000
5;4;0.012410;0.000000
6;4;0.016399;0.000000
7;4;0.059325;0.000000
8;4;0.472310;0.000000
1;5;0.122584;0.000000
2;5;0.068841;0.000000
3;5;0.046595;0.000000
4;5;0.042360;0.000000
5;5;0.016302;0.000000
6;5;0.022230;0.000000
7;5;0.067957;0.000000
8;5;0.476421;0.000000
1;5;0.128105;0.000000
2;5;0.070037;0.000000
3;5;0.043659;0.000000
4;5;0.055160;0.000000
5;5;0.016593;0.000000
6;5;0.021605;0.000000
7;5;0.068520;0.000000
8;5;0.478225;0.000000
1;5;0.125954;0.000000
2;5;0.084147;0.000000
3;5;0.042310;0.000000
4;5;0.043703;0.000000
5;5;0.018952;0.000000
6;5;0.021586;0.000000
7;5;0.068749;0.000000
8;5;0.475655;0.000000
1;5;0.152842;0.000000
2;5;0.068158;0.000000
3;5;0.042134;0.000000
4;5;0.044654;0.000000
5;5;0.016734;0.000000
6;5;0.024716;0.000000
7;5;0.066179;0.000000
8;5;0.484339;0.000000
1;5;0.139188;0.000000
2;5;0.073899;0.000000
3;5;0.043110;0.000000
4;5;0.047108;0.000000
5;5;0.016693;0.000000
6;5;0.021955;0.000000
7;5;0.070107;0.000000
8;5;0.481020;0.000000
1;5;0.150227;0.000000
2;5;0.072370;0.000000
3;5;0.044100;0.000000
4;5;0.043492;0.000000
5;5;0.016332;0.000000
6;5;0.021815;0.000000
7;5;0.065946;0.000000
8;5;0.476754;0.000000
1;5;0.121732;0.000000
2;5;0.072677;0.000000
3;5;0.041907;0.000000
4;5;0.044638;0.000000
5;5;0.016274;0.000000
6;5;0.021723;0.000000
7;5;0.065679;0.000000
8;5;0.475035;0.000000
1;5;0.124137;0.000000
2;5;0.067491;0.000000
3;5;0.048094;0.000000
4;5;0.045431;0.000000
5;5;0.016641;0.000000
6;5;0.023484;0.000000
7;5;0.068380;0.000000
8;5;0.476839;0.000000
1;5;0.128245;0.000000
2;5;0.068863;0.000000
3;5;0.042462;0.000000
4;5;0.051948;0.000000
5;5;0.016811;0.000000
6;5;0.022211;0.000000
7;5;0.071585;0.000000
8;5;0.476383;0.000000
1;5;0.123663;0.000000
2;5;0.080392;0.000000
3;5;0.039499;0.000000
4;5;0.041954;0.000000
5;5;0.018623;0.000000
6;5;0.021493;0.000000
7;5;0.067469;0.000000
8;5;0.476633;0.000000
1;6;0.164014;0.000000
2;6;0.071396;0.000000
3;6;0.045430;0.000000
4;6;0.045475;0.000000
5;6;0.055457;0.000000
6;6;0.035966;0.000000
7;6;0.082949;0.000000
8;6;0.496670;0.000000
1;6;0.203550;0.000000
2;6;0.110193;0.000000
3;6;0.042539;0.000000
4;6;0.045634;0.000000
5;6;0.057670;0.000000
6;6;0.037476;0.000000
7;6;0.079559;0.000000
8;6;0.499366;0.000000
1;6;0.150970;0.000000
2;6;0.067248;0.000000
3;6;0.046667;0.000000
4;6;0.043287;0.000000
5;6;0.055403;0.000000
6;6;0.034764;0.000000
7;6;0.083305;0.000000
8;6;0.489289;0.000000
1;6;0.151686;0.000000
2;6;0.068095;0.000000
3;6;0.040619;0.000000
4;6;0.042855;0.000000
5;6;0.055689;0.000000
6;6;0.037351;0.000000
7;6;0.079930;0.000000
8;6;0.489230;0.000000
1;6;0.153764;0.000000
2;6;0.070583;0.000000
3;6;0.047200;0.000000
4;6;0.045043;0.000000
5;6;0.054438;0.000000
6;6;0.035387;0.000000
7;6;0.078066;0.000000
8;6;0.499135;0.000000
1;6;0.185763;0.000000
2;6;0.070836;0.000000
3;6;0.042714;0.000000
4;6;0.048211;0.000000
5;6;0.049627;0.000000
6;6;0.035726;0.000000
7;6;0.081870;0.000000
8;6;0.489245;0.000000
1;6;0.156746;0.000000
2;6;0.066513;0.000000
3;6;0.041024;0.000000
4;6;0.051701;0.000000
5;6;0.050279;0.000000
6;6;0.035535;0.000000
7;6;0.079525;0.000000
8;6;0.488309;0.000000
1;6;0.202970;0.000000
2;6;0.073553;0.000000
3;6;0.043805;0.000000
4;6;0.046198;0.000000
5;6;0.052262;0.000000
6;6;0.036109;0.000000
7;6;0.080973;0.000000
8;6;0.486346;0.000000
1;6;0.150250;0.000000
2;6;0.067344;0.000000
3;6;0.042144;0.000000
4;6;0.045387;0.000000
5;6;0.053778;0.000000
6;6;0.035420;0.000000
7;6;0.078614;0.000000
8;6;0.489750;0.000000
1;6;0.169554;0.000000
2;6;0.068249;0.000000
3;6;0.046470;0.000000
4;6;0.044447;0.000000
5;6;0.052433;0.000000
6;6;0.035499;0.000000
7;6;0.079441;0.000000
8;6;0.488527;0.000000
1;7;0.185867;0.000000
2;7;0.102091;0.000000
3;7;0.081726;0.000000
4;7;0.047714;0.000000
5;7;0.055737;0.000000
6;7;0.081667;0.000000
7;7;0.105142;0.000000
8;7;0.508428;0.000000
1;7;0.183840;0.000000
2;7;0.097329;0.000000
3;7;0.070403;0.000000
4;7;0.044859;0.000000
5;7;0.051442;0.000000
6;7;0.080468;0.000000
7;7;0.100005;0.000000
8;7;0.532239;0.000000
1;7;0.191957;0.000000
2;7;0.095522;0.000000
3;7;0.071280;0.000000
4;7;0.044619;0.000000
5;7;0.054406;0.000000
6;7;0.080400;0.000000
7;7;0.101292;0.000000
8;7;0.530558;0.000000
1;7;0.223143;0.000000
2;7;0.099935;0.000000
3;7;0.079522;0.000000
4;7;0.051607;0.000000
5;7;0.056678;0.000000
6;7;0.082755;0.000000
7;7;0.100176;0.000000
8;7;0.520203;0.000000
1;7;0.179457;0.000000
2;7;0.105576;0.000000
3;7;0.071824;0.000000
4;7;0.047725;0.000000
5;7;0.052566;0.000000
6;7;0.079741;0.000000
7;7;0.098973;0.000000
8;7;0.509631;0.000000
1;7;0.197007;0.000000
2;7;0.095915;0.000000
3;7;0.070578;0.000000
4;7;0.045311;0.000000
5;7;0.054764;0.000000
6;7;0.087521;0.000000
7;7;0.103401;0.000000
8;7;0.510095;0.000000
1;7;0.190522;0.000000
2;7;0.118992;0.000000
3;7;0.074585;0.000000
4;7;0.049231;0.000000
5;7;0.065941;0.000000
6;7;0.082515;0.000000
7;7;0.103070;0.000000
8;7;0.508102;0.000000
1;7;0.202710;0.000000
2;7;0.107049;0.000000
3;7;0.075689;0.000000
4;7;0.047983;0.000000
5;7;0.052239;0.000000
6;7;0.079750;0.000000
7;7;0.099161;0.000000
8;7;0.508971;0.000000
1;7;0.188959;0.000000
2;7;0.112492;0.000000
3;7;0.074063;0.000000
4;7;0.046842;0.000000
5;7;0.057657;0.000000
6;7;0.086684;0.000000
7;7;0.102744;0.000000
8;7;0.518349;0.000000
1;7;0.188356;0.000000
2;7;0.096805;0.000000
3;7;0.075871;0.000000
4;7;0.046100;0.000000
5;7;0.056428;0.000000
6;7;0.086116;0.000000
7;7;0.099427;0.000000
8;7;0.534117;0.000000
1;8;0.211746;0.000000
2;8;0.099828;0.000000
3;8;0.088432;0.000000
4;8;0.048542;0.000000
5;8;0.054356;0.000000
6;8;0.082328;0.000000
7;8;0.171398;0.000000
8;8;0.530426;0.000000
1;8;0.218909;0.000000
2;8;0.109978;0.000000
3;8;0.076413;0.000000
4;8;0.049007;0.000000
5;8;0.056933;0.000000
6;8;0.083864;0.000000
7;8;0.174274;0.000000
8;8;0.529322;0.000000
1;8;0.227104;0.000000
2;8;0.102000;0.000000
3;8;0.077148;0.000000
4;8;0.050665;0.000000
5;8;0.056255;0.000000
6;8;0.082784;0.000000
7;8;0.159890;0.000000
8;8;0.553475;0.000000
1;8;0.218846;0.000000
2;8;0.104462;0.000000
3;8;0.086649;0.000000
4;8;0.048336;0.000000
5;8;0.054183;0.000000
6;8;0.082473;0.000000
7;8;0.160806;0.000000
8;8;0.530223;0.000000
1;8;0.247104;0.000000
2;8;0.107961;0.000000
3;8;0.082329;0.000000
4;8;0.051123;0.000000
5;8;0.057517;0.000000
6;8;0.085933;0.000000
7;8;0.159065;0.000000
8;8;0.543119;0.000000
1;8;0.211875;0.000000
2;8;0.100526;0.000000
3;8;0.076678;0.000000
4;8;0.050476;0.000000
5;8;0.058049;0.000000
6;8;0.081909;0.000000
7;8;0.167823;0.000000
8;8;0.530220;0.000000
1;8;0.213976;0.000000
2;8;0.101842;0.000000
3;8;0.075699;0.000000
4;8;0.050080;0.000000
5;8;0.057494;0.000000
6;8;0.083744;0.000000
7;8;0.162033;0.000000
8;8;0.529299;0.000000
1;8;0.219410;0.000000
2;8;0.109438;0.000000
3;8;0.077474;0.000000
4;8;0.051096;0.000000
5;8;0.063618;0.000000
6;8;0.082962;0.000000
7;8;0.173412;0.000000
8;8;0.530071;0.000000
1;8;0.227303;0.000000
2;8;0.107825;0.000000
3;8;0.074899;0.000000
4;8;0.049665;0.000000
5;8;0.057703;0.000000
6;8;0.082122;0.000000
7;8;0.160678;0.000000
8;8;0.529453;0.000000
1;8;0.224261;0.000000
2;8;0.102161;0.000000
3;8;0.077427;0.000000
4;8;0.049971;0.000000
5;8;0.057585;0.000000
6;8;0.084653;0.000000
7;8;0.167504;0.000000
8;8;0.530503;0.000000
1;9;0.261042;0.000000
2;9;0.136656;0.000000
3;9;0.073273;0.000000
4;9;0.083887;0.000000
5;9;0.063587;0.000000
6;9;0.084163;0.000000
7;9;0.173008;0.000000
8;9;0.673577;0.000000
1;9;0.281351;0.000000
2;9;0.136099;0.000000
3;9;0.077301;0.000000
4;9;0.083699;0.000000
5;9;0.057990;0.000000
6;9;0.084349;0.000000
7;9;0.166494;0.000000
8;9;0.690117;0.000000
1;9;0.253557;0.000000
2;9;0.134851;0.000000
3;9;0.077757;0.000000
4;9;0.082934;0.000000
5;9;0.067226;0.000000
6;9;0.083431;0.000000
7;9;0.169829;0.000000
8;9;0.661759;0.000000
1;9;0.239302;0.000000
2;9;0.132803;0.000000
3;9;0.073423;0.000000
4;9;0.079827;0.000000
5;9;0.057652;0.000000
6;9;0.085355;0.000000
7;9;0.166538;0.000000
8;9;0.673280;0.000000
1;9;0.252065;0.000000
2;9;0.135333;0.000000
3;9;0.085888;0.000000
4;9;0.083559;0.000000
5;9;0.059580;0.000000
6;9;0.085831;0.000000
7;9;0.175917;0.000000
8;9;0.670402;0.000000
1;9;0.262291;0.000000
2;9;0.132389;0.000000
3;9;0.073254;0.000000
4;9;0.082134;0.000000
5;9;0.060915;0.000000
6;9;0.087074;0.000000
7;9;0.172594;0.000000
8;9;0.660673;0.000000
1;9;0.242095;0.000000
2;9;0.133767;0.000000
3;9;0.082813;0.000000
4;9;0.078909;0.000000
5;9;0.057028;0.000000
6;9;0.084157;0.000000
7;9;0.172190;0.000000
8;9;0.669709;0.000000
1;9;0.274097;0.000000
2;9;0.138789;0.000000
3;9;0.093949;0.000000
4;9;0.097465;0.000000
5;9;0.063400;0.000000
6;9;0.089049;0.000000
7;9;0.185221;0.000000
8;9;0.667488;0.000000
1;9;0.243049;0.000000
2;9;0.133389;0.000000
3;9;0.076098;0.000000
4;9;0.091856;0.000000
5;9;0.057922;0.000000
6;9;0.086930;0.000000
7;9;0.174047;0.000000
8;9;0.667360;0.000000
1;9;0.260978;0.000000
2;9;0.132778;0.000000
3;9;0.077319;0.000000
4;9;0.085370;0.000000
5;9;0.061703;0.000000
6;9;0.087411;0.000000
7;9;0.162699;0.000000
8;9;0.691260;0.000000
1;10;0.281473;0.000000
2;10;0.134729;0.000000
3;10;0.106776;0.000000
4;10;0.084105;0.000000
5;10;0.060757;0.000000
6;10;0.085451;0.000000
7;10;0.175140;0.000000
8;10;0.683685;0.000000
1;10;0.271887;0.000000
2;10;0.132851;0.000000
3;10;0.109123;0.000000
4;10;0.084450;0.000000
5;10;0.066456;0.000000
6;10;0.088803;0.000000
7;10;0.173107;0.000000
8;10;0.670518;0.000000
1;10;0.292605;0.000000
2;10;0.131278;0.000000
3;10;0.120485;0.000000
4;10;0.083057;0.000000
5;10;0.062777;0.000000
6;10;0.088646;0.000000
7;10;0.173082;0.000000
8;10;0.678504;0.000000
1;10;0.299534;0.000000
2;10;0.137814;0.000000
3;10;0.103618;0.000000
4;10;0.089250;0.000000
5;10;0.061783;0.000000
6;10;0.091529;0.000000
7;10;0.168625;0.000000
8;10;0.677629;0.000000
1;10;0.344887;0.000000
2;10;0.130253;0.000000
3;10;0.111387;0.000000
4;10;0.089971;0.000000
5;10;0.061351;0.000000
6;10;0.092455;0.000000
7;10;0.166108;0.000000
8;10;0.680277;0.000000
1;10;0.285662;0.000000
2;10;0.126701;0.000000
3;10;0.117531;0.000000
4;10;0.079441;0.000000
5;10;0.064070;0.000000
6;10;0.087134;0.000000
7;10;0.173196;0.000000
8;10;0.678849;0.000000
1;10;0.269283;0.000000
2;10;0.146763;0.000000
3;10;0.106778;0.000000
4;10;0.084342;0.000000
5;10;0.063290;0.000000
6;10;0.091541;0.000000
7;10;0.169452;0.000000
8;10;0.680669;0.000000
1;10;0.271516;0.000000
2;10;0.133588;0.000000
3;10;0.106994;0.000000
4;10;0.090345;0.000000
5;10;0.064076;0.000000
6;10;0.088127;0.000000
7;10;0.168151;0.000000
8;10;0.679596;0.000000
1;10;0.273854;0.000000
2;10;0.128415;0.000000
3;10;0.110275;0.000000
4;10;0.080948;0.000000
5;10;0.060100;0.000000
6;10;0.087820;0.000000
7;10;0.174611;0.000000
8;10;0.677747;0.000000
1;10;0.312917;0.000000
2;10;0.132881;0.000000
3;10;0.113992;0.000000
4;10;0.100480;0.000000
5;10;0.063528;0.000000
6;10;0.086364;0.000000
7;10;0.181220;0.000000
8;10;0.679266;0.000000
1;11;0.313001;0.000000
2;11;0.157336;0.000000
3;11;0.106007;0.000000
4;11;0.090260;0.000000
5;11;0.094795;0.000000
6;11;0.090538;0.000000
7;11;0.172338;0.000000
8;11;0.716188;0.000000
1;11;0.325875;0.000000
2;11;0.155881;0.000000
3;11;0.110516;0.000000
4;11;0.091941;0.000000
5;11;0.102057;0.000000
6;11;0.092129;0.000000
7;11;0.175500;0.000000
8;11;0.676546;0.000000
1;11;0.325489;0.000000
2;11;0.157991;0.000000
3;11;0.113599;0.000000
4;11;0.087264;0.000000
5;11;0.107210;0.000000
6;11;0.089989;0.000000
7;11;0.176043;0.000000
8;11;0.671967;0.000000
1;11;0.320209;0.000000
2;11;0.157247;0.000000
3;11;0.108211;0.000000
4;11;0.087181;0.000000
5;11;0.095838;0.000000
6;11;0.089947;0.000000
7;11;0.180739;0.000000
8;11;0.685343;0.000000
1;11;0.313201;0.000000
2;11;0.163615;0.000000
3;11;0.122061;0.000000
4;11;0.084907;0.000000
5;11;0.094318;0.000000
6;11;0.091389;0.000000
7;11;0.173689;0.000000
8;11;0.687036;0.000000
1;11;0.354131;0.000000
2;11;0.163332;0.000000
3;11;0.109268;0.000000
4;11;0.086574;0.000000
5;11;0.095488;0.000000
6;11;0.091228;0.000000
7;11;0.171171;0.000000
8;11;0.681476;0.000000
1;11;0.306209;0.000000
2;11;0.157705;0.000000
3;11;0.107202;0.000000
4;11;0.086762;0.000000
5;11;0.098390;0.000000
6;11;0.090799;0.000000
7;11;0.170649;0.000000
8;11;0.680203;0.000000
1;11;0.296479;0.000000
2;11;0.160009;0.000000
3;11;0.102730;0.000000
4;11;0.092133;0.000000
5;11;0.094572;0.000000
6;11;0.096452;0.000000
7;11;0.167040;0.000000
8;11;0.683091;0.000000
1;11;0.305969;0.000000
2;11;0.171328;0.000000
3;11;0.107761;0.000000
4;11;0.085642;0.000000
5;11;0.097423;0.000000
6;11;0.091373;0.000000
7;11;0.169615;0.000000
8;11;0.701001;0.000000
1;11;0.301920;0.000000
2;11;0.179271;0.000000
3;11;0.116778;0.000000
4;11;0.081409;0.000000
5;11;0.093352;0.000000
6;11;0.090600;0.000000
7;11;0.178293;0.000000
8;11;0.673546;0.000000
1;12;0.336038;0.000000
2;12;0.168466;0.000000
3;12;0.113485;0.000000
4;12;0.087552;0.000000
5;12;0.098582;0.000000
6;12;0.102420;0.000000
7;12;0.174933;0.000000
8;12;0.684170;0.000000
1;12;0.364752;0.000000
2;12;0.189669;0.000000
3;12;0.124331;0.000000
4;12;0.090625;0.000000
5;12;0.099765;0.000000
